user_id,day,time_window,scs_pos_1,scs_neg_1,scs_pos_2,scs_neg_2,scs_neg_3,scs_pos_3,scs_pos_4,scs_neg_4,neg_aff_Moment,neg_aff_Day,neg_aff_Person,context_Moment,context_Day,context_Person
lbbDJ88QBK,8,2,-1,1,3,3,1,1,1,1,0.070634612337884,-0.0807136415890994,0.083735337000325,8.96868725589468e-05,-0.716117475372464,0.253872019141873
lbbDJ88QBK,8,5,1,1,3,1,-1,1,-1,1,-0.0705187613449969,-0.0807136415890994,0.083735337000325,8.96868725589468e-05,-0.716117475372464,0.253872019141873
lbbDJ88QBK,9,4,2,-2,2,-1,-1,1,1,-1,5.79254964435599e-05,-0.558150800259695,0.083735337000325,8.96868725589468e-05,-0.716117475372464,0.253872019141873
lbbDJ88QBK,10,2,1,-1,2,-1,-1,1,-1,1,-0.207437533817391,0.000912711344905958,0.083735337000325,0.707267031192018,0.256013086055237,0.253872019141873
lbbDJ88QBK,10,2,1,1,2,-1,-1,1,-1,-1,-0.269545018237859,0.000912711344905958,0.083735337000325,0.707267031192018,0.256013086055237,0.253872019141873
lbbDJ88QBK,10,3,-1,1,2,2,1,1,-1,1,0.447514120071176,0.000912711344905958,0.083735337000325,-0.7070876574469,0.256013086055237,0.253872019141873
lbbDJ88QBK,10,5,1,1,1,2,-1,1,-1,1,0.0297001339698487,0.000912711344905958,0.083735337000325,-0.7070876574469,0.256013086055237,0.253872019141873
iNIZH3Qu7a,1,3,2,2,-2,-2,3,3,-3,1,5.79254964435599e-05,0.193016996048709,0.438159603353058,8.96868725589468e-05,0.385630494245598,-1.13207844551428
iNIZH3Qu7a,2,3,2,3,-1,1,3,-1,-3,-1,5.79254964435599e-05,-0.342944717555702,0.438159603353058,8.96868725589468e-05,2.329891617101,-1.13207844551428
iNIZH3Qu7a,3,4,-1,3,-1,3,3,3,-3,-3,5.79254964435599e-05,0.0574864477809274,0.438159603353058,8.96868725589468e-05,0.385630494245598,-1.13207844551428
iNIZH3Qu7a,4,5,3,3,-1,2,3,-1,-3,-3,5.79254964435599e-05,-0.0780441004868549,0.438159603353058,8.96868725589468e-05,-1.55863062860981,-1.13207844551428
iNIZH3Qu7a,5,3,-3,3,-2,3,3,3,-3,-3,5.79254964435599e-05,0.205337954982144,0.438159603353058,8.96868725589468e-05,-1.55863062860981,-1.13207844551428
UI4Dt125ht,1,1,2,1,1,2,3,2,-3,1,0.212729008511984,-0.568227584530255,0.246979564187893,-2.35716812752564,1.17722252283673,-0.497336425986881
UI4Dt125ht,1,2,2,1,1,-2,-2,2,-3,2,-0.176854302852767,-0.568227584530255,0.246979564187893,0.471541249752198,1.17722252283673,-0.497336425986881
UI4Dt125ht,1,3,2,1,-1,1,-1,2,-3,-2,-0.0357009291698863,-0.568227584530255,0.246979564187893,1.88589593839112,1.17722252283673,-0.497336425986881
UI4Dt125ht,2,1,-1,2,1,3,3,2,-3,-1,-0.272368085711517,-0.020458285281302,0.246979564187893,0.353678359032288,1.33924428307468,-0.497336425986881
UI4Dt125ht,2,2,-1,2,1,2,3,3,-3,-2,0.151092035337126,-0.020458285281302,0.246979564187893,-1.06067632960663,1.33924428307468,-0.497336425986881
UI4Dt125ht,2,4,-2,3,1,2,3,2,-3,-1,0.416460377860942,-0.020458285281302,0.246979564187893,0.353678359032288,1.33924428307468,-0.497336425986881
UI4Dt125ht,2,5,-1,3,1,3,3,3,-3,-1,-0.294952625500778,-0.020458285281302,0.246979564187893,0.353678359032288,1.33924428307468,-0.497336425986881
UI4Dt125ht,3,1,2,1,1,-1,2,3,-3,-1,-0.154269763063506,-0.0692287477261476,0.246979564187893,1.41444437551148,-0.118951559066876,-0.497336425986881
UI4Dt125ht,3,2,2,2,-1,-2,3,3,-2,-3,-0.284130866851757,-0.0692287477261476,0.246979564187893,-1.41426500176636,-0.118951559066876,-0.497336425986881
UI4Dt125ht,3,3,2,2,-2,-2,3,3,-3,1,0.438574406404593,-0.0692287477261476,0.246979564187893,8.96868725589468e-05,-0.118951559066876,-0.497336425986881
UI4Dt125ht,4,3,2,3,-1,1,3,-1,-3,-1,5.79254964435599e-05,-0.126726556082176,0.246979564187893,8.96868725589468e-05,1.82530956378853,-0.497336425986881
UI4Dt125ht,5,4,-1,3,-1,3,3,3,-3,-3,5.79254964435599e-05,0.273704609254453,0.246979564187893,8.96868725589468e-05,-0.118951559066876,-0.497336425986881
UI4Dt125ht,6,5,3,3,-1,2,3,-1,-3,-3,5.79254964435599e-05,0.138174060986671,0.246979564187893,8.96868725589468e-05,-2.06321268192228,-0.497336425986881
UI4Dt125ht,7,3,-3,3,-2,3,3,3,-3,-3,5.79254964435599e-05,0.421556116455669,0.246979564187893,8.96868725589468e-05,-2.06321268192228,-0.497336425986881
HhG8AF1sBk,1,1,3,-1,3,-2,-3,1,2,1,-0.252136102150304,0.281214527080546,-0.676588236438235,-0.47136187600708,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,1,2,3,1,3,-1,-3,1,2,1,-0.127921133309368,0.281214527080546,-0.676588236438235,0.942992812631837,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,1,5,3,-1,3,-1,-3,1,2,1,0.380231011949003,0.281214527080546,-0.676588236438235,-0.47136187600708,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,2,1,2,-2,3,-2,-3,2,2,-1,-0.00558820945087156,-0.0863607477669234,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,2,2,2,-2,2,-1,-3,1,2,-1,0.0282886002330198,-0.0863607477669234,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,2,3,3,-2,3,-2,-3,1,2,-1,0.033934735180335,-0.0863607477669234,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,2,4,3,-2,2,-2,-3,1,2,-1,-0.0846340987132849,-0.0863607477669234,-0.676588236438235,1.13157343778369,-0.34115283025035,0.271341982982076
HhG8AF1sBk,2,5,3,-2,3,-2,-3,1,2,-1,0.0282886002330198,-0.0863607477669234,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,3,1,2,-2,3,-2,-3,2,2,-1,-0.344356306289786,0.240144663969097,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,3,3,2,-2,3,-2,-3,1,2,1,-0.0507572890293936,0.240144663969097,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,3,4,2,-2,3,-2,-3,-1,2,-1,0.39528737180851,0.240144663969097,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,4,2,2,-2,3,-2,-3,1,2,1,-0.0319368392050094,-0.0884142409224958,-0.676588236438235,-0.47136187600708,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,4,4,2,-2,3,-2,-3,1,2,1,-0.0827520537308466,-0.0884142409224958,-0.676588236438235,0.942992812631837,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,4,5,3,-3,3,-2,-3,1,2,1,0.114862669425187,-0.0884142409224958,-0.676588236438235,-0.47136187600708,-0.0819180138696299,0.271341982982076
HhG8AF1sBk,5,2,2,-3,3,-2,-3,1,2,-1,0.0212309315488756,-0.0786601484335266,-0.676588236438235,-0.7070876574469,0.24212550660627,0.271341982982076
HhG8AF1sBk,5,3,3,-3,3,-2,-3,1,2,-1,0.0212309315488756,-0.0786601484335266,-0.676588236438235,-0.7070876574469,0.24212550660627,0.271341982982076
HhG8AF1sBk,5,4,3,-3,3,-2,-3,1,2,-2,-0.0634610926608529,-0.0786601484335266,-0.676588236438235,0.707267031192018,0.24212550660627,0.271341982982076
HhG8AF1sBk,5,5,3,-2,3,-2,-3,1,2,1,0.0212309315488756,-0.0786601484335266,-0.676588236438235,0.707267031192018,0.24212550660627,0.271341982982076
HhG8AF1sBk,6,5,3,-2,3,-2,-3,1,2,1,5.79254964435599e-05,-0.0555583504333366,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,7,1,3,-3,3,-3,-3,1,2,-1,5.79254964435599e-05,-0.178767939767684,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,7,3,3,-3,3,-3,-3,1,3,-1,5.79254964435599e-05,-0.178767939767684,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,7,4,3,-2,3,-3,-3,1,2,-1,5.79254964435599e-05,-0.178767939767684,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,7,5,3,-2,3,-3,-3,1,2,-1,5.79254964435599e-05,-0.178767939767684,-0.676588236438235,-1.06067632960663,0.728190787320121,0.271341982982076
HhG8AF1sBk,8,3,3,-3,3,-3,-3,1,2,-1,5.79254964435599e-05,-0.178767939767684,-0.676588236438235,8.96868725589468e-05,1.21425606803397,0.271341982982076
HhG8AF1sBk,9,1,3,-2,3,-3,-3,2,2,-1,-0.0916917673974291,-0.0786601484335266,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,9,3,3,-2,3,-2,-3,1,2,1,0.0268770664961909,-0.0786601484335266,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,9,4,3,-2,3,-3,-3,1,3,1,0.0664000111273976,-0.0786601484335266,-0.676588236438235,-1.06067632960663,0.728190787320121,0.271341982982076
HhG8AF1sBk,9,5,3,-3,3,-3,-3,2,3,1,-0.00135360824038534,-0.0786601484335266,-0.676588236438235,0.353678359032288,0.728190787320121,0.271341982982076
HhG8AF1sBk,10,1,3,-2,3,-3,-3,2,2,-1,-0.0168804793455022,-0.160286501367532,-0.676588236438235,-0.7070876574469,0.24212550660627,0.271341982982076
HhG8AF1sBk,10,2,3,-3,3,-3,-3,2,3,1,0.0169963303383893,-0.160286501367532,-0.676588236438235,0.707267031192018,0.24212550660627,0.271341982982076
HhG8AF1sBk,11,1,3,-3,3,-3,-3,2,3,1,-0.00935229941574847,-0.168500473989822,-0.676588236438235,-0.942813438886719,0.566169027082171,0.271341982982076
HhG8AF1sBk,11,4,3,-3,3,-3,-3,1,3,1,0.0188783753208277,-0.168500473989822,-0.676588236438235,0.471541249752198,0.566169027082171,0.271341982982076
HhG8AF1sBk,11,5,3,-3,3,-3,-3,2,3,1,-0.00935229941574847,-0.168500473989822,-0.676588236438235,0.471541249752198,0.566169027082171,0.271341982982076
HhG8AF1sBk,12,4,3,-3,3,-3,-3,2,3,-1,5.79254964435599e-05,-0.0555583504333366,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,13,1,3,-3,3,-3,-3,1,3,1,-0.519386489656558,0.67753870610603,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,13,2,3,-3,3,-3,-3,1,3,1,0.214611053494423,0.67753870610603,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,13,4,3,-3,3,-3,-3,1,3,1,0.304949212651466,0.67753870610603,-0.676588236438235,8.96868725589468e-05,-0.730005054821431,0.271341982982076
HhG8AF1sBk,14,1,3,-3,3,-3,-3,1,3,1,0.00231637947536966,0.0282241703140198,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,14,2,3,-3,3,-3,-3,1,3,1,-0.00332975547194559,0.0282241703140198,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,14,3,3,-3,3,-3,-3,1,3,1,0.0249009192646305,0.0282241703140198,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,14,4,3,-3,3,-3,-3,1,3,1,0.0079625144226849,0.0282241703140198,-0.676588236438235,-0.282781250855225,-0.34115283025035,0.271341982982076
HhG8AF1sBk,14,5,3,-3,3,-3,-3,1,3,-1,-0.0315604302085218,0.0282241703140198,-0.676588236438235,1.13157343778369,-0.34115283025035,0.271341982982076
MV9NtGuNyU,1,2,1,-2,2,2,-1,-1,-1,1,0.469816353113071,-0.610328777909569,0.254064839620117,0.848702500055909,0.55372807049247,-0.36521982444534
MV9NtGuNyU,1,2,1,-1,2,2,1,1,-1,-1,-0.314996404563747,-0.610328777909569,0.254064839620117,-0.565652188583008,0.55372807049247,-0.36521982444534
MV9NtGuNyU,1,3,1,-1,1,2,-2,1,1,1,-0.269827324985225,-0.610328777909569,0.254064839620117,-0.565652188583008,0.55372807049247,-0.36521982444534
MV9NtGuNyU,1,4,-1,1,1,2,-3,-2,-1,-1,0.531923837533539,-0.610328777909569,0.254064839620117,-0.565652188583008,0.55372807049247,-0.36521982444534
MV9NtGuNyU,1,5,-1,-2,3,1,-3,1,1,-1,-0.416626833615421,-0.610328777909569,0.254064839620117,0.848702500055909,0.55372807049247,-0.36521982444534
MV9NtGuNyU,2,1,1,1,1,2,-2,-1,-1,1,0.172265041389558,-0.45816493508165,0.254064839620117,-0.35349898528717,0.26208890206416,-0.36521982444534
MV9NtGuNyU,2,2,1,-1,1,-1,-2,1,-1,1,-0.285071889342976,-0.45816493508165,0.254064839620117,1.06085570335175,0.26208890206416,-0.36521982444534
MV9NtGuNyU,2,3,1,1,2,3,-2,-1,-2,-1,0.104511422021775,-0.45816493508165,0.254064839620117,-1.76785367392609,0.26208890206416,-0.36521982444534
MV9NtGuNyU,2,4,1,1,-1,2,-2,1,-2,2,0.00852712791741649,-0.45816493508165,0.254064839620117,1.06085570335175,0.26208890206416,-0.36521982444534
MV9NtGuNyU,3,2,1,-2,1,1,-3,1,-1,-1,-0.436576510429268,-0.200451544057307,0.254064839620117,-0.47136187600708,0.424110662302111,-0.36521982444534
MV9NtGuNyU,3,3,-1,-2,2,2,-3,1,1,1,0.387759191878756,-0.200451544057307,0.254064839620117,-0.47136187600708,0.424110662302111,-0.36521982444534
MV9NtGuNyU,3,4,1,-1,2,1,-3,1,-2,-1,0.0489910950398422,-0.200451544057307,0.254064839620117,0.942992812631837,0.424110662302111,-0.36521982444534
MV9NtGuNyU,4,1,1,-1,1,2,-3,1,1,-1,0.519502340649445,-0.405800859614553,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,4,3,-3,-1,1,2,-3,2,2,-3,-0.643601458497493,-0.405800859614553,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,4,5,1,1,-1,-2,-3,1,-1,-1,0.124272894337379,-0.405800859614553,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,5,1,1,-1,2,2,-3,-1,-1,1,-0.444575201604631,0.4551261458592,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,5,2,1,1,1,2,1,1,-2,2,-0.275191153185174,0.4551261458592,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,5,3,-1,-1,1,2,-3,-1,-1,-1,0.0466385388117943,0.4551261458592,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,5,4,-1,1,1,1,-1,-2,1,-1,0.673359517963786,0.4551261458592,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,6,4,2,-1,2,2,1,1,1,1,5.79254964435599e-05,0.641480649727401,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,7,4,2,-1,2,-2,-3,1,1,-1,5.79254964435599e-05,-0.769269148150878,0.254064839620117,8.96868725589468e-05,1.72028474420571,-0.36521982444534
MV9NtGuNyU,8,1,1,-2,2,-1,-3,1,-1,-2,-0.534442849516066,-0.1860770919683,0.254064839620117,0.942992812631837,0.424110662302111,-0.36521982444534
MV9NtGuNyU,8,4,1,-1,1,-1,-3,1,1,-1,0.233431503318807,-0.1860770919683,0.254064839620117,-0.47136187600708,0.424110662302111,-0.36521982444534
MV9NtGuNyU,8,5,1,-1,1,2,-3,1,1,1,0.30118512268659,-0.1860770919683,0.254064839620117,-0.47136187600708,0.424110662302111,-0.36521982444534
MV9NtGuNyU,9,1,1,-1,1,-1,-3,-1,-1,-1,0.00852712791741649,0.311894998258021,0.254064839620117,-0.35349898528717,0.26208890206416,-0.36521982444534
MV9NtGuNyU,9,2,-1,-2,2,1,-3,-1,-2,-1,0.00852712791741649,0.311894998258021,0.254064839620117,1.06085570335175,0.26208890206416,-0.36521982444534
MV9NtGuNyU,9,4,1,1,2,-3,-3,2,1,-2,0.093219152127145,0.311894998258021,0.254064839620117,-0.35349898528717,0.26208890206416,-0.36521982444534
MV9NtGuNyU,9,5,1,-3,1,-1,-3,1,1,-1,-0.110041705976203,0.311894998258021,0.254064839620117,-0.35349898528717,0.26208890206416,-0.36521982444534
MV9NtGuNyU,10,1,-1,-3,2,1,-3,-1,-2,1,0.100276820811289,0.0454542613224947,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,10,3,1,-2,1,1,-3,1,1,1,0.207553384810279,0.0454542613224947,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,10,4,1,-2,1,-2,-3,-2,1,-1,-0.0578149577135376,0.0454542613224947,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,10,5,1,-1,1,1,-3,-1,-1,-1,-0.249783545922256,0.0454542613224947,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,11,2,1,-2,2,-2,-3,1,1,-2,-0.0959263686079154,-0.103937365745401,0.254064839620117,0.707267031192018,0.748154182778011,-0.36521982444534
MV9NtGuNyU,11,4,-1,-3,1,-1,-3,1,1,-1,0.0960422196008025,-0.103937365745401,0.254064839620117,-0.7070876574469,0.748154182778011,-0.36521982444534
MV9NtGuNyU,12,2,1,-3,2,1,-3,1,-1,-1,0.055107741232767,0.304194398924625,0.254064839620117,1.06085570335175,0.26208890206416,-0.36521982444534
MV9NtGuNyU,12,3,1,-3,2,1,-3,1,1,-1,-0.182029926554473,0.304194398924625,0.254064839620117,-0.35349898528717,0.26208890206416,-0.36521982444534
MV9NtGuNyU,12,4,1,-3,2,1,-3,1,-2,-1,-0.0126458781350157,0.304194398924625,0.254064839620117,-1.76785367392609,0.26208890206416,-0.36521982444534
MV9NtGuNyU,12,5,-1,-2,3,1,-3,1,1,-1,0.139799765442496,0.304194398924625,0.254064839620117,1.06085570335175,0.26208890206416,-0.36521982444534
MV9NtGuNyU,13,4,1,-3,2,2,-3,2,2,-1,5.79254964435599e-05,0.512110580926336,0.254064839620117,8.96868725589468e-05,-2.16823750150509,-0.36521982444534
MV9NtGuNyU,14,4,2,-3,2,1,-3,-1,1,1,5.79254964435599e-05,0.351938114791684,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,15,5,1,-3,2,-2,-3,1,1,1,5.79254964435599e-05,-0.430442777481422,0.254064839620117,8.96868725589468e-05,-0.223976378649691,-0.36521982444534
MV9NtGuNyU,16,4,1,-3,-1,1,-3,1,1,-1,0.124272894337379,0.653801608660835,0.254064839620117,0.707267031192018,-1.19610694007739,-0.36521982444534
MV9NtGuNyU,16,5,1,-2,2,2,-3,1,1,-1,-0.124157043344492,0.653801608660835,0.254064839620117,-0.7070876574469,-1.19610694007739,-0.36521982444534
vZzZ2CQI1Y,1,1,1,-2,3,-3,-3,3,-2,2,0.059906955937985,-0.56422914000019,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,1,2,2,-3,3,-3,-3,3,3,-2,0.00344560646483271,-0.56422914000019,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,1,3,3,-3,2,-3,-3,2,3,2,-0.0247850682717435,-0.56422914000019,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,1,4,3,-3,3,-3,-3,3,3,2,-0.013492798377113,-0.56422914000019,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,1,5,3,-3,3,-3,-3,3,3,-2,-0.0247850682717435,-0.56422914000019,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,2,1,2,1,3,-3,-3,2,3,-2,0.318499936525023,-0.433626975305782,-0.31179633401545,-2.26287781494971,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,2,2,2,-3,3,-3,-3,3,3,-3,0.0361931891592611,-0.433626975305782,-0.31179633401545,-0.848523126310791,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,2,3,2,-3,3,-3,-3,3,3,1,-0.0654372398924131,-0.433626975305782,-0.31179633401545,-0.848523126310791,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,2,4,3,-3,3,-3,-3,3,3,-1,-0.144483129154827,-0.433626975305782,-0.31179633401545,1.98018625096704,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,2,5,2,-3,3,-3,-3,3,3,-3,-0.144483129154827,-0.433626975305782,-0.31179633401545,1.98018625096704,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,3,1,3,-3,3,-3,-3,3,3,-1,5.79254964435599e-05,-0.591335249653746,-0.31179633401545,1.98018625096704,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,3,2,3,-3,3,-3,-3,3,3,1,5.79254964435599e-05,-0.591335249653746,-0.31179633401545,-3.67723250358863,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,3,3,3,-3,3,-3,-3,3,3,-2,5.79254964435599e-05,-0.591335249653746,-0.31179633401545,0.565831562328126,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,3,4,3,-3,3,-3,-3,3,3,-3,5.79254964435599e-05,-0.591335249653746,-0.31179633401545,0.565831562328126,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,3,5,3,-3,3,-3,-3,3,3,-2,5.79254964435599e-05,-0.591335249653746,-0.31179633401545,0.565831562328126,-0.0291452119635547,0.857168103756902
vZzZ2CQI1Y,4,1,3,-3,3,-3,-3,3,3,-3,-0.0699541478502654,-0.391735714932104,-0.31179633401545,-1.13139406403857,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,4,2,3,-3,3,-3,-3,3,3,-2,-0.18287684679657,-0.391735714932104,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,4,3,3,-3,3,-3,-3,3,3,-2,-0.18287684679657,-0.391735714932104,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,4,4,3,-3,3,-3,-3,3,3,-2,-0.18287684679657,-0.391735714932104,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,4,5,3,-3,3,-3,-3,3,3,-1,0.618874315722194,-0.391735714932104,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,5,4,3,-3,3,-3,-3,2,3,-2,5.79254964435599e-05,0.653081602623163,-0.31179633401545,8.96868725589468e-05,0.748559237178606,0.857168103756902
vZzZ2CQI1Y,6,4,3,-3,3,-3,-3,2,3,-3,5.79254964435599e-05,0.930303178625444,-0.31179633401545,8.96868725589468e-05,-3.1399630085322,0.857168103756902
vZzZ2CQI1Y,7,1,3,-3,3,-3,-3,3,3,-2,0.175088108863216,-0.505088537119703,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,7,2,3,-3,3,-3,-3,3,3,-2,0.0226424652857045,-0.505088537119703,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,7,3,3,3,-3,-3,-3,3,3,-2,-0.039465019134763,-0.505088537119703,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,7,4,3,-3,3,-3,-3,3,3,-3,-0.0789879637659697,-0.505088537119703,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,7,5,3,-3,3,-3,-3,3,3,-3,-0.0789879637659697,-0.505088537119703,-0.31179633401545,8.96868725589468e-05,2.69282036003401,0.857168103756902
vZzZ2CQI1Y,8,1,3,-3,3,-3,-3,2,3,-2,1.02426680493943,-0.00239341263556574,-0.31179633401545,-2.54574875267749,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,8,2,3,-3,3,-3,-3,3,3,-2,0.211223372526033,-0.00239341263556574,-0.31179633401545,-2.54574875267749,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,8,3,3,-3,3,-3,-3,3,3,-2,-0.319513312521599,-0.00239341263556574,-0.31179633401545,1.69731531323926,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,8,4,3,-3,3,-3,-3,2,3,-3,-0.375974661994751,-0.00239341263556574,-0.31179633401545,1.69731531323926,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,8,5,3,-3,3,-3,-3,3,3,-2,-0.539712575466893,-0.00239341263556574,-0.31179633401545,1.69731531323926,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,9,1,2,-3,3,-3,-3,3,3,-2,0.69904943197407,-0.177351029490339,-0.31179633401545,-1.13139406403857,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,9,2,2,-3,3,-3,-3,3,3,-2,-0.00671743644033473,-0.177351029490339,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,9,3,3,-3,3,-3,-3,3,3,-2,-0.108347865492009,-0.177351029490339,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
vZzZ2CQI1Y,9,4,2,-3,3,-3,-3,3,3,-2,-0.204332159596368,-0.177351029490339,-0.31179633401545,0.282960624600343,0.359707012607525,0.857168103756902
